fpr,tpr
0.035998,0.873486
0.035987,0.873486
0.035976,0.873486
0.035965,0.873486
0.035955,0.873486
0.035955,0.873168
0.035944,0.873168
0.035944,0.872849
0.035933,0.872849
0.035922,0.87253
0.035922,0.872212
0.035922,0.871893
0.035922,0.871574
0.035911,0.871574
0.0359,0.871574
0.0359,0.870937
0.03589,0.870937
0.035879,0.870937
0.035879,0.870618
0.035879,0.8703
0.035857,0.8703
0.035857,0.869981
0.035857,0.869662
0.035857,0.869344
0.035835,0.869025
0.035835,0.868706
0.035825,0.868706
0.035814,0.868706
0.035803,0.868706
0.035792,0.868388
0.035781,0.868388
0.03577,0.868388
0.03577,0.866475
0.03576,0.866475
0.035749,0.866475
0.035738,0.866475
0.035738,0.866157
0.035727,0.866157
0.035716,0.866157
0.035716,0.865838
0.035705,0.865201
0.035705,0.864882
0.035695,0.864882
0.035684,0.864882
0.035673,0.864882
0.035673,0.864563
0.035673,0.864245
0.035662,0.864245
0.035651,0.864245
0.035651,0.863926
0.035651,0.863607
0.035651,0.863289
0.03564,0.863289
0.03563,0.863289
0.03563,0.86297
0.035619,0.86297
0.035619,0.862651
0.035608,0.862651
0.035532,0.862651
0.035521,0.862651
0.03551,0.862651
0.035499,0.862651
0.035489,0.862651
0.035478,0.862651
0.035445,0.862651
0.035434,0.862651
0.035413,0.862651
0.035402,0.862651
0.035304,0.862651
0.035294,0.862651
0.035283,0.862333
0.035261,0.862333
0.035239,0.862333
0.035229,0.862333
0.035229,0.862014
0.035218,0.862014
0.035218,0.861695
0.035218,0.861377
0.035196,0.861377
0.035174,0.861377
0.035164,0.861377
0.035153,0.861377
0.035142,0.861377
0.03512,0.861377
0.03512,0.861058
0.035109,0.861058
0.035077,0.861058
0.035066,0.861058
0.035055,0.861058
0.035044,0.861058
0.035034,0.861058
0.035001,0.861058
0.035001,0.860739
0.03499,0.860739
0.034979,0.860739
0.034969,0.860739
0.034958,0.860739
0.034958,0.860421
0.034958,0.860102
0.034893,0.860102
0.034838,0.860102
0.034828,0.860102
0.034817,0.860102
0.034773,0.860102
0.03473,0.860102
0.034719,0.860102
0.034719,0.859783
0.034708,0.859783
0.034698,0.859783
0.034687,0.859783
0.034676,0.859783
0.034654,0.859783
0.034654,0.859465
0.034643,0.859465
0.034622,0.859465
0.0346,0.859465
0.034492,0.859465
0.034481,0.859465
0.034438,0.859465
0.034438,0.859146
0.034427,0.859146
0.034416,0.859146
0.034416,0.858827
0.034405,0.858827
0.034405,0.858509
0.034394,0.858509
0.034383,0.858509
0.03434,0.858509
0.03434,0.85819
0.034329,0.85819
0.034318,0.85819
0.034308,0.85819
0.034286,0.85819
0.034275,0.85819
0.034264,0.85819
0.034242,0.857871
0.034242,0.857553
0.034232,0.857553
0.034221,0.857553
0.03421,0.857553
0.034199,0.857553
0.034177,0.857553
0.034167,0.857553
0.034145,0.857553
0.034134,0.857553
0.034123,0.857553
0.034123,0.857234
0.034112,0.857234
0.034102,0.857234
0.034091,0.857234
0.03408,0.857234
0.034069,0.857234
0.034058,0.857234
0.034037,0.857234
0.034037,0.856915
0.033993,0.856915
0.033982,0.856915
0.033972,0.856915
0.033961,0.856597
0.03395,0.856597
0.033939,0.856597
0.033928,0.856278
0.033917,0.856278
0.033907,0.856278
0.033896,0.856278
0.033885,0.856278
0.033722,0.856278
0.033722,0.855959
0.033636,0.855959
0.033625,0.855959
0.033614,0.855959
0.033549,0.855959
0.033538,0.855959
0.033527,0.855959
0.033516,0.855959
0.033484,0.855959
0.033484,0.855003
0.033441,0.855003
0.033408,0.855003
0.033376,0.855003
0.033365,0.855003
0.033354,0.855003
0.033321,0.854685
0.033311,0.854685
0.0333,0.854685
0.033061,0.854685
0.03304,0.854366
0.033029,0.854366
0.032996,0.854366
0.032975,0.854366
0.032964,0.854366
0.032953,0.854366
0.032931,0.854366
0.03292,0.854366
0.03292,0.854047
0.03291,0.854047
0.032899,0.854047
0.032888,0.854047
0.032877,0.854047
0.032866,0.854047
0.032855,0.854047
0.032855,0.853728
0.032845,0.853728
0.032834,0.853728
0.032823,0.853728
0.032812,0.853728
0.032747,0.853728
0.032736,0.853728
0.032725,0.853728
0.032715,0.853728
0.032704,0.853728
0.032682,0.853728
0.032671,0.853728
0.03265,0.85341
0.03265,0.853091
0.032595,0.853091
0.032585,0.853091
0.032552,0.853091
0.032541,0.852772
0.03252,0.852772
0.032509,0.852772
0.032498,0.852772
0.032487,0.852454
0.032487,0.852135
0.032476,0.852135
0.032455,0.852135
0.032444,0.852135
0.032411,0.852135
0.0324,0.852135
0.032389,0.852135
0.032379,0.852135
0.032368,0.852135
0.032368,0.851816
0.032357,0.851816
0.032346,0.851816
0.032335,0.851816
0.032324,0.851816
0.032314,0.851816
0.032303,0.851498
0.032292,0.851498
0.032281,0.851498
0.03227,0.851498
0.03227,0.851179
0.032259,0.851179
0.032249,0.851179
0.032238,0.851179
0.032216,0.851179
0.032205,0.851179
0.032184,0.851179
0.032173,0.85086
0.032162,0.85086
0.032151,0.85086
0.032129,0.85086
0.031902,0.85086
0.031902,0.850542
0.031859,0.850542
0.031848,0.850542
0.031837,0.850542
0.031826,0.850542
0.031815,0.850542
0.031772,0.850542
0.031772,0.850223
0.031728,0.850223
0.031696,0.850223
0.031696,0.849904
0.031685,0.849904
0.031685,0.849586
0.031674,0.849586
0.031663,0.849586
0.031598,0.849586
0.031577,0.849586
0.031577,0.848948
0.031566,0.848948
0.031555,0.848948
0.031544,0.848948
0.031544,0.84863
0.031533,0.84863
0.031523,0.84863
0.031512,0.84863
0.031501,0.84863
0.03149,0.84863
0.03149,0.848311
0.03149,0.847992
0.03149,0.847674
0.031468,0.847674
0.031458,0.847674
0.031382,0.847674
0.031371,0.847674
0.031349,0.847036
0.031338,0.847036
0.031328,0.847036
0.031317,0.847036
0.031295,0.847036
0.031284,0.847036
0.031284,0.846718
0.031273,0.846718
0.031263,0.846718
0.03123,0.846718
0.031198,0.846718
0.031154,0.846718
0.031154,0.846399
0.031143,0.846399
0.031143,0.84608
0.031132,0.84608
0.031122,0.84608
0.031111,0.84608
0.030992,0.84608
0.030894,0.84608
0.030883,0.84608
0.030872,0.84608
0.030862,0.84608
0.030851,0.84608
0.03084,0.84608
0.030797,0.84608
0.030786,0.84608
0.030753,0.845443
0.030732,0.845443
0.030699,0.845443
0.030699,0.845124
0.030688,0.844806
0.030688,0.844487
0.030677,0.844487
0.030667,0.844487
0.030656,0.844487
0.030612,0.844487
0.030602,0.844487
0.030591,0.844168
0.030569,0.844168
0.030547,0.844168
0.030537,0.844168
0.030526,0.844168
0.030504,0.844168
0.030352,0.844168
0.030341,0.844168
0.030276,0.844168
0.030266,0.844168
0.030266,0.84385
0.030233,0.84385
0.030222,0.84385
0.030179,0.84385
0.030157,0.84385
0.030136,0.84385
0.030125,0.84385
0.030092,0.84385
0.030049,0.84385
0.030049,0.843531
0.029875,0.843212
0.029865,0.842894
0.029854,0.842894
0.029843,0.842256
0.029832,0.841938
0.029821,0.840982
0.02981,0.840982
0.029735,0.840344
0.029735,0.840025
0.029713,0.839388
0.029702,0.839388
0.02968,0.839388
0.02967,0.839388
0.029659,0.839388
0.029659,0.839069
0.029637,0.839069
0.029626,0.839069
0.029626,0.838751
0.029626,0.838432
0.029626,0.838113
0.029615,0.838113
0.029605,0.838113
0.029583,0.838113
0.029529,0.838113
0.029518,0.838113
0.029507,0.838113
0.029507,0.837795
0.029496,0.837795
0.029453,0.837795
0.029453,0.837476
0.029442,0.837476
0.029431,0.837476
0.029431,0.837157
0.02941,0.837157
0.02941,0.83652
0.029377,0.83652
0.029366,0.83652
0.029366,0.836201
0.029355,0.835564
0.029355,0.835245
0.029334,0.834927
0.029323,0.834927
0.029312,0.834927
0.029312,0.834608
0.029301,0.834608
0.02929,0.834608
0.029279,0.834608
0.029279,0.834289
0.029269,0.834289
0.029258,0.834289
0.029258,0.833971
0.029258,0.833652
0.029236,0.833652
0.029225,0.833652
0.029182,0.833652
0.029182,0.833333
0.029171,0.833333
0.029171,0.833015
0.029171,0.832696
0.02916,0.832696
0.02916,0.832377
0.02916,0.832059
0.029149,0.832059
0.029149,0.83174
0.029139,0.83174
0.029139,0.831421
0.029117,0.831103
0.029117,0.830147
0.029106,0.830147
0.029095,0.830147
0.029095,0.829828
0.029084,0.829828
0.029074,0.829828
0.029063,0.829828
0.029052,0.829828
0.029041,0.829828
0.02903,0.829828
0.029019,0.829828
0.029009,0.829828
0.028998,0.829828
0.028987,0.829828
0.028976,0.829828
0.028976,0.829509
0.028965,0.829509
0.028965,0.828872
0.028965,0.828553
0.028933,0.828553
0.028933,0.828235
0.028933,0.827916
0.028922,0.827916
0.028911,0.827916
0.028911,0.827597
0.0289,0.827597
0.0289,0.827279
0.028889,0.827279
0.028879,0.827279
0.028879,0.82696
0.028868,0.82696
0.028868,0.826322
0.028868,0.826004
0.028857,0.826004
0.028846,0.825685
0.028846,0.825366
0.028846,0.825048
0.028835,0.825048
0.028824,0.825048
0.028824,0.824729
0.028803,0.824729
0.028792,0.824729
0.02877,0.824729
0.028759,0.824729
0.028749,0.824729
0.028749,0.82441
0.028738,0.82441
0.028727,0.823454
0.028716,0.823454
0.028716,0.823136
0.028705,0.823136
0.02864,0.823136
0.028608,0.823136
0.028521,0.823136
0.02851,0.823136
0.028499,0.823136
0.028445,0.823136
0.028434,0.823136
0.028423,0.823136
0.028413,0.822817
0.028402,0.822817
0.028391,0.822817
0.028358,0.822817
0.028337,0.822817
0.028326,0.822817
0.028315,0.822817
0.028304,0.822817
0.028293,0.822817
0.028283,0.822817
0.028272,0.822817
0.028272,0.822498
0.028207,0.822498
0.028196,0.822498
0.028185,0.822498
0.028174,0.822498
0.028163,0.822498
0.028153,0.822498
0.028131,0.822498
0.028098,0.822498
0.028098,0.82218
0.028088,0.82218
0.028077,0.82218
0.027752,0.82218
0.027741,0.82218
0.027741,0.821861
0.02773,0.821861
0.027719,0.821861
0.027708,0.821861
0.027697,0.821861
0.027676,0.821861
0.027654,0.821861
0.027643,0.821861
0.027643,0.821542
0.027632,0.821542
0.027622,0.821542
0.027622,0.821224
0.027611,0.821224
0.0276,0.821224
0.027557,0.821224
0.027513,0.821224
0.027502,0.821224
0.027492,0.821224
0.02747,0.821224
0.027459,0.821224
0.027307,0.821224
0.027296,0.821224
0.027286,0.821224
0.027275,0.821224
0.027264,0.821224
0.027253,0.821224
0.027242,0.821224
0.027231,0.821224
0.02721,0.821224
0.027199,0.821224
0.027199,0.820905
0.027188,0.820905
0.027177,0.820905
0.027166,0.820905
0.027156,0.820905
0.027145,0.820905
0.027134,0.820905
0.027123,0.820905
0.027112,0.820905
0.027101,0.820905
0.027091,0.820905
0.02708,0.820905
0.027069,0.820905
0.027058,0.820905
0.027036,0.820586
0.027036,0.820268
0.027026,0.819949
0.027015,0.819949
0.027004,0.819949
0.026993,0.819949
0.026982,0.819949
0.026971,0.819949
0.026961,0.819949
0.02695,0.819949
0.026939,0.819949
0.026928,0.819949
0.026928,0.81963
0.026928,0.819312
0.026917,0.819312
0.026906,0.819312
0.026885,0.819312
0.026831,0.819312
0.02682,0.819312
0.02682,0.818993
0.026809,0.818993
0.026798,0.818993
0.026787,0.818993
0.026776,0.818993
0.026765,0.818993
0.026755,0.818993
0.026744,0.818993
0.026733,0.818993
0.026722,0.818993
0.0267,0.818674
0.026668,0.818674
0.026668,0.818356
0.026625,0.818356
0.026614,0.818356
0.026581,0.818356
0.026581,0.818037
0.02657,0.818037
0.02656,0.818037
0.026527,0.818037
0.026527,0.817718
0.026516,0.817718
0.026505,0.817718
0.026505,0.8174
0.026484,0.817081
0.026484,0.816762
0.02643,0.816762
0.026386,0.816762
0.026375,0.816762
0.026354,0.815488
0.026343,0.815488
0.026332,0.815488
0.026332,0.815169
0.026321,0.815169
0.02631,0.815169
0.026289,0.815169
0.026278,0.815169
0.026267,0.815169
0.026256,0.815169
0.026245,0.815169
0.026224,0.815169
0.026213,0.815169
0.026191,0.815169
0.02618,0.815169
0.02617,0.815169
0.026159,0.815169
0.026148,0.815169
0.026148,0.814532
0.026137,0.814532
0.025834,0.813894
0.025519,0.813894
0.025498,0.813894
0.025487,0.813894
0.025454,0.813894
0.025443,0.813894
0.025433,0.813894
0.025433,0.813576
0.025378,0.813576
0.025346,0.813576
0.025335,0.813576
0.025335,0.813257
0.025335,0.812938
0.025324,0.812938
0.025313,0.812938
0.025303,0.812938
0.025227,0.81262
0.025216,0.81262
0.025194,0.81262
0.025183,0.81262
0.025173,0.81262
0.025108,0.81262
0.025097,0.81262
0.025086,0.81262
0.025032,0.81262
0.024999,0.81262
0.024988,0.81262
0.024978,0.81262
0.024967,0.81262
0.024956,0.81262
0.024956,0.812301
0.024956,0.811345
0.024923,0.811026
0.024869,0.811026
0.024869,0.810707
0.024858,0.810707
0.024793,0.810707
0.024782,0.810707
0.024772,0.810707
0.024761,0.810707
0.024761,0.810389
0.024761,0.81007
0.024761,0.809751
0.02475,0.809751
0.024739,0.809751
0.024728,0.809751
0.024717,0.809751
0.024707,0.809751
0.024707,0.809433
0.024696,0.809433
0.024685,0.809433
0.024674,0.809433
0.024663,0.809433
0.024642,0.809433
0.024609,0.809433
0.024598,0.809433
0.024587,0.809433
0.024577,0.809433
0.024533,0.809433
0.024522,0.809433
0.024512,0.809433
0.024457,0.809433
0.024457,0.809114
0.024436,0.809114
0.024382,0.809114
0.02436,0.809114
0.024327,0.809114
0.024317,0.809114
0.024306,0.809114
0.024306,0.808795
0.024295,0.808795
0.024273,0.808795
0.024273,0.808477
0.024262,0.808158
0.024241,0.807839
0.024241,0.807521
0.024165,0.807521
0.024154,0.807521
0.024143,0.807521
0.0241,0.807521
0.024089,0.806883
0.024078,0.806883
0.024078,0.806565
0.024067,0.806565
0.024056,0.806565
0.024046,0.806565
0.024035,0.806565
0.024024,0.806565
0.024013,0.806565
0.023981,0.806565
0.02397,0.806565
0.02397,0.806246
0.023959,0.806246
0.023948,0.806246
0.023937,0.806246
0.023926,0.806246
0.023916,0.806246
0.023905,0.806246
0.023894,0.806246
0.023872,0.806246
0.023666,0.805927
0.023655,0.805927
0.023645,0.805927
0.023634,0.805927
0.023634,0.805609
0.023623,0.805609
0.023623,0.80529
0.02358,0.80529
0.023482,0.80529
0.023471,0.80529
0.02346,0.80529
0.023428,0.804971
0.023417,0.804971
0.023395,0.804334
0.023395,0.804015
0.023385,0.804015
0.023374,0.803697
0.023363,0.803697
0.023341,0.803697
0.02333,0.803697
0.02332,0.803697
0.023298,0.803697
0.023298,0.803378
0.023287,0.803378
0.023276,0.803378
0.023265,0.803378
0.023255,0.803378
0.023244,0.803378
0.023244,0.803059
0.023233,0.803059
0.023233,0.802741
0.023222,0.802741
0.0232,0.802741
0.02319,0.802422
0.023157,0.802103
0.023146,0.802103
0.023146,0.801147
0.023135,0.801147
0.02306,0.801147
0.022962,0.801147
0.022962,0.800829
0.022951,0.800829
0.022951,0.80051
0.02294,0.80051
0.022929,0.80051
0.022908,0.80051
0.022897,0.80051
0.022886,0.80051
0.022875,0.80051
0.022843,0.80051
0.022832,0.80051
0.022767,0.80051
0.022745,0.799873
0.022734,0.799873
0.022734,0.799554
0.022724,0.799554
0.022724,0.799235
0.022702,0.799235
0.022691,0.799235
0.022691,0.798917
0.02268,0.798917
0.022669,0.798917
0.022659,0.798917
0.022659,0.798598
0.022648,0.798598
0.022637,0.798598
0.022496,0.798279
0.022485,0.798279
0.022474,0.798279
0.022464,0.798279
0.022453,0.798279
0.022431,0.798279
0.02242,0.798279
0.022409,0.798279
0.022398,0.798279
0.022344,0.798279
0.022344,0.79796
0.022333,0.79796
0.022333,0.797642
0.022323,0.797642
0.02229,0.797642
0.022279,0.797642
0.022268,0.797642
0.022258,0.797642
0.022225,0.797642
0.022214,0.797642
0.022203,0.797642
0.022171,0.797642
0.02216,0.797642
0.022138,0.797642
0.022138,0.797323
0.022117,0.797004
0.022106,0.797004
0.022095,0.797004
0.022084,0.797004
0.021911,0.797004
0.0219,0.797004
0.021889,0.797004
0.021878,0.797004
0.021868,0.797004
0.021857,0.797004
0.021846,0.797004
0.021835,0.797004
0.021835,0.796686
0.021835,0.796367
0.021824,0.796367
0.021824,0.796048
0.021813,0.79573
0.021802,0.79573
0.021802,0.795411
0.021792,0.795411
0.02177,0.795411
0.021759,0.795411
0.021748,0.795411
0.021737,0.795411
0.021737,0.795092
0.021737,0.794774
0.021727,0.794774
0.021716,0.794774
0.021705,0.794774
0.021705,0.794455
0.021694,0.794455
0.021694,0.794136
0.021683,0.794136
0.021672,0.794136
0.021651,0.794136
0.021651,0.793499
0.021629,0.793499
0.021629,0.792224
0.021618,0.792224
0.021597,0.791587
0.021575,0.791587
0.021575,0.791268
0.021575,0.79095
0.021564,0.79095
0.021564,0.790631
0.021564,0.790312
0.021564,0.789994
0.021564,0.789675
0.021532,0.789675
0.021521,0.789675
0.02151,0.789038
0.02151,0.788719
0.021499,0.788719
0.021488,0.788719
0.021477,0.788719
0.021477,0.7884
0.021467,0.7884
0.021456,0.7884
0.021456,0.788082
0.021445,0.788082
0.021434,0.788082
0.021423,0.788082
0.021412,0.788082
0.021402,0.788082
0.021402,0.787444
0.021391,0.787444
0.021391,0.787126
0.02138,0.787126
0.02138,0.786807
0.021369,0.786807
0.021358,0.786807
0.021347,0.786807
0.021337,0.786807
0.021304,0.786807
0.021293,0.786807
0.021282,0.786807
0.021272,0.786807
0.021261,0.786807
0.021261,0.786488
0.021261,0.78617
0.021261,0.785851
0.021261,0.784895
0.021261,0.784576
0.02125,0.784576
0.02125,0.784257
0.021239,0.784257
0.021228,0.784257
0.021217,0.784257
0.021207,0.784257
0.021196,0.784257
0.021185,0.784257
0.021185,0.783939
0.021141,0.783939
0.021131,0.783939
0.02112,0.783939
0.021109,0.783939
0.021098,0.783939
0.021033,0.783939
0.021022,0.783939
0.021001,0.783939
0.021001,0.78362
0.02099,0.78362
0.020979,0.78362
0.020676,0.78362
0.020676,0.783301
0.020665,0.783301
0.020611,0.783301
0.020589,0.783301
0.020578,0.783301
0.020166,0.783301
0.020155,0.783301
0.020145,0.783301
0.020134,0.783301
0.020123,0.783301
0.020123,0.782983
0.020112,0.782983
0.020101,0.782983
0.020047,0.782983
0.020036,0.782983
0.020025,0.782983
0.020015,0.782983
0.020004,0.782983
0.019993,0.782983
0.019982,0.782983
0.019971,0.782983
0.01995,0.782983
0.019928,0.782983
0.019917,0.782983
0.0197,0.782983
0.019689,0.782983
0.019689,0.782664
0.019679,0.782664
0.019668,0.782664
0.019603,0.782664
0.01957,0.782664
0.019559,0.782664
0.019549,0.782664
0.019538,0.782664
0.019527,0.782664
0.019516,0.782664
0.019516,0.782345
0.019505,0.782345
0.019494,0.782345
0.019484,0.782345
0.019473,0.782345
0.019462,0.782345
0.019386,0.782345
0.019375,0.782345
0.019364,0.782345
0.019321,0.782345
0.01931,0.782345
0.019299,0.782345
0.019288,0.782345
0.019278,0.782345
0.019267,0.782345
0.019256,0.782345
0.019245,0.782345
0.019234,0.782345
0.019234,0.782027
0.019223,0.782027
0.019213,0.782027
0.019202,0.782027
0.019202,0.781708
0.019191,0.781708
0.019137,0.781708
0.019137,0.781389
0.019126,0.781389
0.019115,0.781389
0.019104,0.781389
0.019093,0.781389
0.019072,0.781389
0.019061,0.781389
0.01905,0.781389
0.019039,0.781389
0.018985,0.781389
0.018974,0.781389
0.018963,0.781389
0.018942,0.781389
0.018931,0.781389
0.01892,0.781389
0.018909,0.781389
0.018898,0.781389
0.018888,0.781389
0.018877,0.781389
0.018866,0.781389
0.018779,0.781389
0.018758,0.781389
0.018725,0.781389
0.018714,0.781389
0.018703,0.781389
0.018693,0.781389
0.018682,0.781389
0.018671,0.781389
0.018617,0.781389
0.018617,0.781071
0.018617,0.780752
0.018606,0.780752
0.018595,0.780752
0.018562,0.780752
0.018562,0.780433
0.018552,0.780433
0.018541,0.780433
0.01853,0.780433
0.01853,0.780115
0.018519,0.780115
0.018508,0.780115
0.018508,0.779796
0.018497,0.779796
0.018487,0.779796
0.018476,0.779796
0.018465,0.779796
0.018465,0.779477
0.018454,0.779477
0.018443,0.779477
0.018432,0.779477
0.018422,0.779477
0.018411,0.779477
0.0184,0.779477
0.018389,0.779477
0.018302,0.779477
0.018292,0.779477
0.01827,0.779477
0.018259,0.779477
0.018216,0.779477
0.018205,0.779477
0.018205,0.779159
0.018194,0.779159
0.018183,0.779159
0.018162,0.779159
0.01814,0.77884
0.01814,0.778521
0.018129,0.778521
0.018118,0.778521
0.018086,0.778521
0.018075,0.778521
0.018064,0.778521
0.018053,0.778521
0.018031,0.778521
0.018021,0.778521
0.01801,0.778521
0.017999,0.778521
0.017977,0.778521
0.017956,0.778521
0.017945,0.778521
0.017923,0.778521
0.017847,0.778521
0.017847,0.778203
0.017836,0.778203
0.017826,0.778203
0.017815,0.778203
0.017804,0.778203
0.017793,0.778203
0.017555,0.778203
0.017544,0.778203
0.017533,0.777884
0.017522,0.777884
0.017501,0.777884
0.017479,0.777884
0.017457,0.777884
0.017446,0.777884
0.017435,0.777884
0.017425,0.777884
0.017414,0.777884
0.017403,0.777884
0.01737,0.777884
0.01736,0.777884
0.01736,0.777565
0.017349,0.777565
0.01723,0.777565
0.017219,0.777565
0.017208,0.777565
0.017186,0.777565
0.017154,0.777565
0.017143,0.777565
0.017132,0.777565
0.01711,0.777565
0.017089,0.777565
0.017078,0.777565
0.017067,0.777565
0.017056,0.777565
0.017045,0.777565
0.017035,0.777565
0.017024,0.777565
0.017013,0.777565
0.017013,0.777247
0.017002,0.777247
0.016991,0.777247
0.016937,0.777247
0.016915,0.777247
0.016894,0.777247
0.016883,0.777247
0.016872,0.777247
0.016861,0.777247
0.01685,0.777247
0.01684,0.777247
0.016829,0.777247
0.016818,0.777247
0.016807,0.777247
0.016807,0.776928
0.016785,0.776928
0.016764,0.776928
0.016753,0.776928
0.016742,0.776928
0.016731,0.776928
0.01672,0.776928
0.016699,0.776928
0.016688,0.776928
0.016677,0.776928
0.016666,0.776928
0.016644,0.776928
0.016644,0.776609
0.016623,0.776609
0.016612,0.776609
0.016601,0.776609
0.01659,0.776609
0.016579,0.776609
0.016569,0.776609
0.016569,0.776291
0.016525,0.776291
0.016428,0.776291
0.016417,0.776291
0.016417,0.775972
0.016406,0.775972
0.016395,0.775972
0.016384,0.775972
0.01633,0.775972
0.016319,0.775972
0.016168,0.775972
0.016157,0.775972
0.016157,0.775653
0.016146,0.775653
0.016135,0.775653
